1,0.5904804,0.61523026,0.5943361,0.56588,0.55658805,0.5654618,0.0,0.0,0.46206412,0.60198134,0.6489371,0.8998957,0.31983653,0.9299352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58428466,0.5985101,0.58565646,0.55173,0.54825085,0.55519354,0.0,0.0,0.45609194,0.60586554,0.64875084,0.90095466,0.32563218,0.91783196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5828432,0.59636664,0.5845567,0.550348,0.54752856,0.5528502,0.0,0.0,0.4571795,0.6007858,0.64628106,0.8943592,0.33415073,0.9086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57791436,0.58770937,0.5782741,0.5445156,0.5422075,0.54981744,0.0,0.0,0.45597163,0.6101935,0.6472012,0.8955195,0.3314268,0.9198076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.576578,0.5821594,0.57737863,0.5406314,0.54090375,0.5443338,0.0,0.0,0.45436853,0.60830003,0.64877224,0.90035313,0.32223254,0.92426336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57567173,0.58117986,0.576248,0.5394153,0.5391679,0.54122436,0.0,0.0,0.45059282,0.6026379,0.64626634,0.9002828,0.3311661,0.9174732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.56946266,0.57457614,0.5707787,0.53320205,0.5317494,0.53758645,0.0,0.0,0.4467926,0.6060133,0.6475703,0.9019848,0.32831493,0.9171865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5703403,0.57205296,0.5706145,0.5323697,0.5332352,0.535687,0.0,0.0,0.4472981,0.6036026,0.6463808,0.896531,0.32509026,0.92117476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.567828,0.5714235,0.5682778,0.5324317,0.53138846,0.5346594,0.0,0.0,0.4463926,0.60269225,0.6468439,0.89590716,0.32856268,0.9191263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5690886,0.56267464,0.56787807,0.5251767,0.5313377,0.5297412,0.0,0.0,0.4468511,0.606459,0.64813733,0.902787,0.32700706,0.91860455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5678727,0.5681013,0.5682966,0.52807975,0.5322296,0.5327125,0.0,0.0,0.44931197,0.6038692,0.6459606,0.9027814,0.332164,0.9151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5724363,0.5719001,0.57241786,0.53305125,0.5350966,0.5350475,0.0,0.0,0.44574752,0.6051611,0.6459176,0.903134,0.31805852,0.9263799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57968724,0.5915136,0.5787979,0.5514464,0.5447055,0.5484027,0.0,0.0,0.45124856,0.60388047,0.64489603,0.90338963,0.328026,0.9172389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58105415,0.5955728,0.5809084,0.5559329,0.5471395,0.55333763,0.0,0.0,0.4553465,0.6051873,0.64265585,0.89818466,0.33052093,0.91369927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58309925,0.6032973,0.5834246,0.557479,0.549513,0.55997413,0.0,0.0,0.4593877,0.60538423,0.6445667,0.89420825,0.33016744,0.9158113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58669794,0.61371225,0.58762443,0.56646866,0.5528814,0.56707025,0.0,0.0,0.4582441,0.6065613,0.64424735,0.89475596,0.323327,0.91933703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5911158,0.6157335,0.5910271,0.5704351,0.558418,0.56971943,0.0,0.0,0.46360064,0.6084922,0.6436976,0.8962579,0.3316434,0.91549265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59515005,0.6411992,0.59638387,0.5870096,0.56237954,0.5900526,0.0,0.0,0.46684417,0.61518663,0.6469715,0.8995095,0.32713154,0.9260866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5943357,0.64193934,0.5960362,0.5888248,0.5616909,0.59301275,0.0,0.0,0.46906096,0.62120754,0.6462552,0.9017814,0.31863326,0.9294715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5966876,0.65623087,0.6001619,0.5998045,0.56381464,0.60420716,0.0,0.0,0.47047725,0.6252289,0.64640486,0.89977944,0.32177565,0.9331751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.599311,0.65703875,0.6026067,0.60364836,0.56815225,0.60442656,0.0,0.0,0.47192472,0.6232481,0.64588714,0.9027427,0.31624788,0.9351485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59859335,0.6669492,0.60522413,0.6102435,0.5659606,0.61278886,0.0,0.0,0.47282067,0.6258733,0.6498336,0.9001153,0.32592636,0.9233185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59867644,0.66889066,0.6048962,0.609679,0.56545633,0.6142538,0.0,0.0,0.47261629,0.62777585,0.64452875,0.8988183,0.33446142,0.9197826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
